1,13,55834574849,3784
1,13,55834574850,3072
1,13,55834574851,6497
1,13,55834574852,15341
1,13,55834574853,36724
1,13,55834574854,2174
1,13,55834574855,2141
2,13,55834574848,0
2,13,55834574849,0
2,13,55834574850,0
2,13,55834574851,0
2,13,55834574852,0
2,13,55834574853,0
2,13,55834574854,0
2,13,55834574855,0
3,13,55834574848,0
3,13,55834574849,0
3,13,55834574850,0
3,13,55834574851,0
3,13,55834574852,0
3,13,55834574853,1229063
3,13,55834574854,0
3,13,55834574855,0
4,13,55834574848,0
4,13,55834574849,0
4,13,55834574850,1
4,13,55834574851,0
4,13,55834574852,0
4,13,55834574853,876197
4,13,55834574854,0
4,13,55834574855,0
5,13,55834574848,1
5,13,55834574849,0
5,13,55834574850,0
5,13,55834574851,0
5,13,55834574852,0
5,13,55834574853,395
5,13,55834574854,0
5,13,55834574855,0
6,13,55834574848,0
6,13,55834574849,0
6,13,55834574850,1
6,13,55834574851,0
6,13,55834574852,0
6,13,55834574853,4
6,13,55834574854,0
6,13,55834574855,0
7,13,55834574848,0
7,13,55834574849,0
7,13,55834574850,0
7,13,55834574851,0
7,13,55834574852,0
7,13,55834574853,33
7,13,55834574854,0
7,13,55834574855,0
8,13,55834574848,0
8,13,55834574849,0
8,13,55834574850,0
8,13,55834574851,0
8,13,55834574852,0
8,13,55834574853,0
8,13,55834574854,0
8,13,55834574855,0
9,13,55834574848,0
9,13,55834574849,0
9,13,55834574850,1
9,13,55834574851,0
9,13,55834574852,0
9,13,55834574853,0
9,13,55834574854,0
9,13,55834574855,0
10,13,55834574848,0
10,13,55834574849,0
10,13,55834574850,0
10,13,55834574851,0
10,13,55834574852,0
10,13,55834574853,0
10,13,55834574854,0
10,13,55834574855,0
11,13,55834574848,0
11,13,55834574849,0
11,13,55834574850,0
11,13,55834574851,0
11,13,55834574852,0
11,13,55834574853,0
11,13,55834574854,0
11,13,55834574855,0
12,13,55834574848,1
12,13,55834574849,0
12,13,55834574850,2
12,13,55834574851,0
12,13,55834574852,0
12,13,55834574853,3158
12,13,55834574854,0
12,13,55834574855,0
13,13,55834574848,1
13,13,55834574849,0
13,13,55834574850,0
13,13,55834574851,1
13,13,55834574852,0
13,13,55834574853,135
13,13,55834574854,1
13,13,55834574855,0
14,13,55834574848,3516
14,13,55834574849,305
14,13,55834574850,343
14,13,55834574851,241
14,13,55834574852,388
14,13,55834574853,5409
14,13,55834574854,300
14,13,55834574855,236
15,13,55834574848,0
15,13,55834574849,0
15,13,55834574850,0
15,13,55834574851,0
15,13,55834574852,0
15,13,55834574853,0
15,13,55834574854,0
15,13,55834574855,0
0,14,60129542144,3
0,14,60129542145,3
0,14,60129542146,3
0,14,60129542147,0
0,14,60129542148,34
0,14,60129542149,238
0,14,60129542150,1
1,14,60129542144,3401
1,14,60129542145,3684
1,14,60129542146,3071
1,14,60129542147,2930
1,14,60129542148,3391
1,14,60129542149,2922
1,14,60129542150,3206
2,14,60129542144,0
2,14,60129542145,0
2,14,60129542146,0
2,14,60129542147,0
2,14,60129542148,0
2,14,60129542149,0
2,14,60129542150,0
3,14,60129542144,0
3,14,60129542145,0
3,14,60129542146,53
3,14,60129542147,0
3,14,60129542148,0
3,14,60129542149,1363693
3,14,60129542150,0
4,14,60129542144,0
4,14,60129542145,1
4,14,60129542146,1
4,14,60129542147,0
4,14,60129542148,332
4,14,60129542149,1501
4,14,60129542150,0
5,14,60129542144,0
5,14,60129542145,0
5,14,60129542146,0
5,14,60129542147,0
5,14,60129542148,198
5,14,60129542149,648
5,14,60129542150,0
6,14,60129542144,1
6,14,60129542145,0
6,14,60129542146,0
6,14,60129542147,0
6,14,60129542148,0
6,14,60129542149,3
6,14,60129542150,0
7,14,60129542144,0
7,14,60129542145,0
7,14,60129542146,0
7,14,60129542147,0
7,14,60129542148,0
7,14,60129542149,0
7,14,60129542150,0
8,14,60129542144,0
8,14,60129542145,0
8,14,60129542146,0
8,14,60129542147,0
8,14,60129542148,0
8,14,60129542149,0
8,14,60129542150,0
9,14,60129542144,0
9,14,60129542145,0
9,14,60129542146,0
9,14,60129542147,0
9,14,60129542148,0
9,14,60129542149,0
9,14,60129542150,0
10,14,60129542144,0
10,14,60129542145,0
10,14,60129542146,0
10,14,60129542147,0
10,14,60129542148,0
10,14,60129542149,0
10,14,60129542150,0
11,14,60129542144,0
11,14,60129542145,0
11,14,60129542146,0
11,14,60129542147,0
11,14,60129542148,0
11,14,60129542149,0
11,14,60129542150,0
12,14,60129542144,1
12,14,60129542145,6
12,14,60129542146,27
12,14,60129542147,0
12,14,60129542148,122
12,14,60129542149,3637
12,14,60129542150,0
13,14,60129542144,1
13,14,60129542145,1
13,14,60129542146,0
13,14,60129542147,0
13,14,60129542148,1
13,14,60129542149,150
13,14,60129542150,0
14,14,60129542144,843
14,14,60129542145,515
14,14,60129542146,865
14,14,60129542147,589
14,14,60129542148,697
14,14,60129542149,5119
14,14,60129542150,414
15,14,60129542144,0
15,14,60129542145,0
15,14,60129542146,0
15,14,60129542147,0
15,14,60129542148,0
15,14,60129542149,0
15,14,60129542150,0
0,15,64424509440,1
0,15,64424509441,1
0,15,64424509442,46
0,15,64424509443,0
0,15,64424509444,1
0,15,64424509445,14
0,15,64424509446,0
0,15,64424509447,12
0,15,64424509448,164
0,15,64424509449,1
0,15,64424509450,0
0,15,64424509451,1
0,15,64424509452,0
0,15,64424509453,0
0,15,64424509454,0
0,15,64424509455,3
0,15,64424509456,0
0,15,64424509457,0
0,15,64424509458,1
0,15,64424509459,0
0,15,64424509460,0
0,15,64424509461,1
0,15,64424509462,0
0,15,64424509463,0
0,15,64424509464,1
0,15,64424509465,1
0,15,64424509466,0
1,15,64424509440,3277
1,15,64424509441,3783
1,15,64424509442,2947
1,15,64424509443,2971
1,15,64424509444,3358
1,15,64424509445,3131
1,15,64424509446,3207
1,15,64424509447,797
1,15,64424509448,12
1,15,64424509449,9
1,15,64424509450,9
1,15,64424509451,9
1,15,64424509452,9
1,15,64424509453,9
1,15,64424509454,9
1,15,64424509455,8
1,15,64424509456,9
1,15,64424509457,8
1,15,64424509458,9
1,15,64424509459,9
1,15,64424509460,9
1,15,64424509461,9
1,15,64424509462,9
1,15,64424509463,11
1,15,64424509464,10
1,15,64424509465,9
1,15,64424509466,9
2,15,64424509440,1
2,15,64424509441,0
2,15,64424509442,0
2,15,64424509443,0
2,15,64424509444,0
2,15,64424509445,0
2,15,64424509446,0
2,15,64424509447,0
2,15,64424509448,0
2,15,64424509449,0
2,15,64424509450,0
2,15,64424509451,0
2,15,64424509452,0
2,15,64424509453,0
2,15,64424509454,0
2,15,64424509455,0
2,15,64424509456,0
2,15,64424509457,0
2,15,64424509458,0
2,15,64424509459,0
2,15,64424509460,0
2,15,64424509461,0
2,15,64424509462,1
2,15,64424509463,0
2,15,64424509464,0
2,15,64424509465,0
2,15,64424509466,0
3,15,64424509440,0
3,15,64424509441,6
3,15,64424509442,246
3,15,64424509443,0
3,15,64424509444,2
3,15,64424509445,136
3,15,64424509446,1
3,15,64424509447,535
3,15,64424509448,1587854
3,15,64424509449,0
3,15,64424509450,0
3,15,64424509451,0
3,15,64424509452,1
3,15,64424509453,0
3,15,64424509454,0
3,15,64424509455,163
3,15,64424509456,0
3,15,64424509457,0
3,15,64424509458,0
3,15,64424509459,0
3,15,64424509460,0
3,15,64424509461,0
3,15,64424509462,0
3,15,64424509463,0
3,15,64424509464,1
3,15,64424509465,23
3,15,64424509466,1
4,15,64424509440,1
4,15,64424509441,0
4,15,64424509442,0
4,15,64424509443,0
4,15,64424509444,0
4,15,64424509445,0
4,15,64424509446,0
4,15,64424509447,0
4,15,64424509448,113996
4,15,64424509449,0
4,15,64424509450,0
4,15,64424509451,0
4,15,64424509452,0
4,15,64424509453,0
4,15,64424509454,0
4,15,64424509455,0
4,15,64424509456,0
4,15,64424509457,0
4,15,64424509458,0
4,15,64424509459,0
4,15,64424509460,0
4,15,64424509461,0
4,15,64424509462,1
4,15,64424509463,4
4,15,64424509464,0
4,15,64424509465,0
4,15,64424509466,0
5,15,64424509440,0
5,15,64424509441,0
5,15,64424509442,0
5,15,64424509443,0
5,15,64424509444,0
5,15,64424509445,0
5,15,64424509446,0
5,15,64424509447,0
5,15,64424509448,3053
5,15,64424509449,0
5,15,64424509450,0
5,15,64424509451,0
5,15,64424509452,0
5,15,64424509453,0
5,15,64424509454,0
5,15,64424509455,0
5,15,64424509456,0
5,15,64424509457,0
5,15,64424509458,1
5,15,64424509459,0
5,15,64424509460,0
5,15,64424509461,0
5,15,64424509462,0
5,15,64424509463,0
5,15,64424509464,0
5,15,64424509465,0
5,15,64424509466,0
6,15,64424509440,0
6,15,64424509441,0
6,15,64424509442,0
6,15,64424509443,0
6,15,64424509444,0
6,15,64424509445,0
6,15,64424509446,0
6,15,64424509447,0
6,15,64424509448,53
6,15,64424509449,0
6,15,64424509450,0
6,15,64424509451,0
6,15,64424509452,0
6,15,64424509453,0
6,15,64424509454,0
6,15,64424509455,0
6,15,64424509456,0
6,15,64424509457,0
6,15,64424509458,0
6,15,64424509459,0
6,15,64424509460,0
6,15,64424509461,0
6,15,64424509462,0
6,15,64424509463,0
6,15,64424509464,0
6,15,64424509465,0
6,15,64424509466,0
7,15,64424509440,0
7,15,64424509441,0
7,15,64424509442,0
7,15,64424509443,0
7,15,64424509444,0
7,15,64424509445,0
7,15,64424509446,0
7,15,64424509447,0
7,15,64424509448,3
7,15,64424509449,0
7,15,64424509450,0
7,15,64424509451,0
7,15,64424509452,0
7,15,64424509453,0
7,15,64424509454,0
7,15,64424509455,0
7,15,64424509456,0
7,15,64424509457,0
7,15,64424509458,0
7,15,64424509459,0
7,15,64424509460,0
7,15,64424509461,0
7,15,64424509462,0
7,15,64424509463,0
7,15,64424509464,0
7,15,64424509465,0
7,15,64424509466,0
8,15,64424509440,0
8,15,64424509441,0
8,15,64424509442,0
8,15,64424509443,0
8,15,64424509444,0
8,15,64424509445,0
8,15,64424509446,0
8,15,64424509447,0
8,15,64424509448,0
8,15,64424509449,0
8,15,64424509450,0
8,15,64424509451,0
8,15,64424509452,0
8,15,64424509453,0
8,15,64424509454,1
8,15,64424509455,0
8,15,64424509456,0
8,15,64424509457,0
8,15,64424509458,0
8,15,64424509459,0
8,15,64424509460,0
8,15,64424509461,0
8,15,64424509462,0
8,15,64424509463,0
8,15,64424509464,0
8,15,64424509465,0
8,15,64424509466,0
9,15,64424509440,0
9,15,64424509441,0
9,15,64424509442,0
9,15,64424509443,0
9,15,64424509444,0
9,15,64424509445,0
9,15,64424509446,0
9,15,64424509447,0
9,15,64424509448,0
9,15,64424509449,1
9,15,64424509450,0
9,15,64424509451,0
9,15,64424509452,0
9,15,64424509453,0
9,15,64424509454,0
9,15,64424509455,0
9,15,64424509456,0
9,15,64424509457,0
9,15,64424509458,0
9,15,64424509459,0
9,15,64424509460,0
9,15,64424509461,0
9,15,64424509462,0
9,15,64424509463,0
9,15,64424509464,0
9,15,64424509465,0
9,15,64424509466,0
10,15,64424509440,0
10,15,64424509441,0
10,15,64424509442,0
10,15,64424509443,0
10,15,64424509444,0
10,15,64424509445,0
10,15,64424509446,0
10,15,64424509447,0
10,15,64424509448,0
10,15,64424509449,0
10,15,64424509450,0
10,15,64424509451,0
10,15,64424509452,0
10,15,64424509453,0
10,15,64424509454,0
10,15,64424509455,0
10,15,64424509456,0
10,15,64424509457,0
10,15,64424509458,0
10,15,64424509459,0
10,15,64424509460,0
10,15,64424509461,0
10,15,64424509462,0
10,15,64424509463,0
10,15,64424509464,0
10,15,64424509465,0
10,15,64424509466,0
11,15,64424509440,0
11,15,64424509441,0
11,15,64424509442,0
11,15,64424509443,0
11,15,64424509444,0
11,15,64424509445,0
11,15,64424509446,0
11,15,64424509447,0
11,15,64424509448,0
11,15,64424509449,0
11,15,64424509450,0
11,15,64424509451,0
11,15,64424509452,0
11,15,64424509453,0
11,15,64424509454,0
11,15,64424509455,0
11,15,64424509456,0
11,15,64424509457,0
11,15,64424509458,0
11,15,64424509459,0
11,15,64424509460,0
11,15,64424509461,0
11,15,64424509462,0
11,15,64424509463,0
11,15,64424509464,0
11,15,64424509465,0
11,15,64424509466,0
12,15,64424509440,0
12,15,64424509441,1
12,15,64424509442,117
12,15,64424509443,0
12,15,64424509444,0
12,15,64424509445,20
12,15,64424509446,3
12,15,64424509447,214
12,15,64424509448,2701
12,15,64424509449,0
12,15,64424509450,0
12,15,64424509451,0
12,15,64424509452,0
12,15,64424509453,0
12,15,64424509454,0
12,15,64424509455,24
12,15,64424509456,0
12,15,64424509457,0
12,15,64424509458,0
12,15,64424509459,1
12,15,64424509460,0
12,15,64424509461,0
12,15,64424509462,0
12,15,64424509463,3
12,15,64424509464,1
12,15,64424509465,1
12,15,64424509466,0
13,15,64424509440,1
13,15,64424509441,1
13,15,64424509442,2
13,15,64424509443,0
13,15,64424509444,1
13,15,64424509445,3
13,15,64424509446,0
13,15,64424509447,4
13,15,64424509448,122
13,15,64424509449,1
13,15,64424509450,0
13,15,64424509451,1
13,15,64424509452,0
13,15,64424509453,0
13,15,64424509454,1
13,15,64424509455,2
13,15,64424509456,0
13,15,64424509457,0
13,15,64424509458,1
13,15,64424509459,0
13,15,64424509460,0
13,15,64424509461,1
13,15,64424509462,0
13,15,64424509463,1
13,15,64424509464,0
13,15,64424509465,1
13,15,64424509466,0
14,15,64424509440,537
14,15,64424509441,434
14,15,64424509442,869
14,15,64424509443,800
14,15,64424509444,542
14,15,64424509445,3151
14,15,64424509446,1864
14,15,64424509447,419
14,15,64424509448,5468
14,15,64424509449,297
14,15,64424509450,83
14,15,64424509451,112
14,15,64424509452,95
14,15,64424509453,107
14,15,64424509454,80
14,15,64424509455,300
14,15,64424509456,119
14,15,64424509457,276
14,15,64424509458,228
14,15,64424509459,101
14,15,64424509460,100
14,15,64424509461,94
14,15,64424509462,205
14,15,64424509463,89
14,15,64424509464,236
14,15,64424509465,273
14,15,64424509466,305
15,15,64424509440,0
15,15,64424509441,0
15,15,64424509442,0
15,15,64424509443,0
15,15,64424509444,0
15,15,64424509445,0
15,15,64424509446,0
15,15,64424509447,0
15,15,64424509448,0
15,15,64424509449,0
15,15,64424509450,0
15,15,64424509451,0
15,15,64424509452,0
15,15,64424509453,0
15,15,64424509454,0
15,15,64424509455,0
15,15,64424509456,0
15,15,64424509457,0
15,15,64424509458,0
15,15,64424509459,0
15,15,64424509460,0
15,15,64424509461,0
15,15,64424509462,0
15,15,64424509463,0
15,15,64424509464,0
15,15,64424509465,0
15,15,64424509466,0
0,16,68719476736,10959
0,16,68719476737,1
0,16,68719476738,4
0,16,68719476739,0
0,16,68719476740,1
0,16,68719476741,1
0,16,68719476742,4
0,16,68719476743,1
0,16,68719476744,1
0,16,68719476745,0
0,16,68719476746,1
0,16,68719476747,1
0,16,68719476748,0
1,16,68719476736,3339
1,16,68719476737,3774
1,16,68719476738,3274
1,16,68719476739,2443
1,16,68719476740,3475
1,16,68719476741,3123
1,16,68719476742,2730
1,16,68719476743,2687
1,16,68719476744,3120
1,16,68719476745,3053
1,16,68719476746,3919
1,16,68719476747,4554
1,16,68719476748,2780
2,16,68719476736,564405
2,16,68719476737,0
2,16,68719476738,0
2,16,68719476739,0
2,16,68719476740,0
2,16,68719476741,0
2,16,68719476742,0
2,16,68719476743,0
2,16,68719476744,0
2,16,68719476745,1
2,16,68719476746,0
2,16,68719476747,0
2,16,68719476748,0
3,16,68719476736,83884
3,16,68719476737,5
3,16,68719476738,0
3,16,68719476739,0
3,16,68719476740,0
3,16,68719476741,0
3,16,68719476742,0
3,16,68719476743,0
3,16,68719476744,0
3,16,68719476745,0
3,16,68719476746,0
3,16,68719476747,0
3,16,68719476748,0
4,16,68719476736,1604
4,16,68719476737,6
4,16,68719476738,22
4,16,68719476739,0
4,16,68719476740,1
4,16,68719476741,1
4,16,68719476742,57
4,16,68719476743,0
4,16,68719476744,0
4,16,68719476745,0
4,16,68719476746,1
4,16,68719476747,0
4,16,68719476748,0
5,16,68719476736,505
5,16,68719476737,0
5,16,68719476738,0
5,16,68719476739,0
5,16,68719476740,2
5,16,68719476741,0
5,16,68719476742,55
5,16,68719476743,0
5,16,68719476744,0
5,16,68719476745,0
5,16,68719476746,1
5,16,68719476747,0
5,16,68719476748,0
6,16,68719476736,1
6,16,68719476737,0
6,16,68719476738,0
6,16,68719476739,0
6,16,68719476740,0
6,16,68719476741,0
6,16,68719476742,0
6,16,68719476743,0
6,16,68719476744,0
6,16,68719476745,0
6,16,68719476746,0
6,16,68719476747,0
6,16,68719476748,1
7,16,68719476736,1
7,16,68719476737,0
7,16,68719476738,0
7,16,68719476739,0
7,16,68719476740,0
7,16,68719476741,0
7,16,68719476742,0
7,16,68719476743,0
7,16,68719476744,0
7,16,68719476745,1
7,16,68719476746,0
7,16,68719476747,0
7,16,68719476748,0
8,16,68719476736,0
8,16,68719476737,0
8,16,68719476738,0
8,16,68719476739,0
8,16,68719476740,0
8,16,68719476741,0
8,16,68719476742,0
8,16,68719476743,0
8,16,68719476744,0
8,16,68719476745,0
8,16,68719476746,0
8,16,68719476747,0
8,16,68719476748,0
9,16,68719476736,0
9,16,68719476737,0
9,16,68719476738,0
9,16,68719476739,0
9,16,68719476740,0
9,16,68719476741,0
9,16,68719476742,0
9,16,68719476743,0
9,16,68719476744,0
9,16,68719476745,0
9,16,68719476746,0
9,16,68719476747,0
9,16,68719476748,0
10,16,68719476736,0
10,16,68719476737,0
10,16,68719476738,0
10,16,68719476739,0
10,16,68719476740,0
10,16,68719476741,0
10,16,68719476742,0
10,16,68719476743,0
10,16,68719476744,0
10,16,68719476745,0
10,16,68719476746,0
10,16,68719476747,0
10,16,68719476748,0
11,16,68719476736,0
11,16,68719476737,0
11,16,68719476738,0
11,16,68719476739,0
11,16,68719476740,0
11,16,68719476741,0
11,16,68719476742,0
11,16,68719476743,0
11,16,68719476744,0
11,16,68719476745,0
11,16,68719476746,0
11,16,68719476747,0
11,16,68719476748,0
12,16,68719476736,2220
12,16,68719476737,35
12,16,68719476738,71
12,16,68719476739,0
12,16,68719476740,1
12,16,68719476741,0
12,16,68719476742,20
12,16,68719476743,0
12,16,68719476744,0
12,16,68719476745,0
12,16,68719476746,1
12,16,68719476747,0
12,16,68719476748,0
13,16,68719476736,106
13,16,68719476737,1
13,16,68719476738,1
13,16,68719476739,0
13,16,68719476740,1
13,16,68719476741,0
13,16,68719476742,1
13,16,68719476743,0
13,16,68719476744,1
13,16,68719476745,0
13,16,68719476746,1
13,16,68719476747,0
13,16,68719476748,0
14,16,68719476736,7565
14,16,68719476737,2972
14,16,68719476738,2343
14,16,68719476739,340
14,16,68719476740,193
14,16,68719476741,185
14,16,68719476742,281
14,16,68719476743,195
14,16,68719476744,447
14,16,68719476745,286
14,16,68719476746,96
14,16,68719476747,107
14,16,68719476748,80
15,16,68719476736,0
15,16,68719476737,0
15,16,68719476738,0
15,16,68719476739,0
15,16,68719476740,0
15,16,68719476741,0
15,16,68719476742,0
15,16,68719476743,0
15,16,68719476744,0
15,16,68719476745,0
15,16,68719476746,0
15,16,68719476747,0
15,16,68719476748,0
0,17,73014444032,2
0,17,73014444033,543
0,17,73014444034,3
0,17,73014444035,0
0,17,73014444036,2
0,17,73014444037,0
0,17,73014444038,1
0,17,73014444039,1
0,17,73014444040,13
0,17,73014444041,1
0,17,73014444042,1
0,17,73014444043,1
0,17,73014444044,1
1,17,73014444032,3460
1,17,73014444033,3750
1,17,73014444034,3147
1,17,73014444035,2452
1,17,73014444036,3584
1,17,73014444037,2973
1,17,73014444038,2796
1,17,73014444039,2570
1,17,73014444040,3696
1,17,73014444041,2470
1,17,73014444042,4111
1,17,73014444043,4620
1,17,73014444044,2512
2,17,73014444032,0
2,17,73014444033,518876
2,17,73014444034,0
2,17,73014444035,0
2,17,73014444036,0
2,17,73014444037,0
2,17,73014444038,0
2,17,73014444039,0
2,17,73014444040,0
2,17,73014444041,0
2,17,73014444042,1
2,17,73014444043,0
2,17,73014444044,0
3,17,73014444032,1
3,17,73014444033,112664
3,17,73014444034,0
3,17,73014444035,0
3,17,73014444036,1
3,17,73014444037,0
3,17,73014444038,1
3,17,73014444039,0
3,17,73014444040,149
3,17,73014444041,0
3,17,73014444042,1
3,17,73014444043,0
3,17,73014444044,0
4,17,73014444032,0
4,17,73014444033,4627
4,17,73014444034,0
4,17,73014444035,0
4,17,73014444036,1
4,17,73014444037,0
4,17,73014444038,0
4,17,73014444039,0
4,17,73014444040,150
4,17,73014444041,1
4,17,73014444042,0
4,17,73014444043,0
4,17,73014444044,0
5,17,73014444032,0
5,17,73014444033,108
5,17,73014444034,0
5,17,73014444035,0
5,17,73014444036,1
5,17,73014444037,0
5,17,73014444038,0
5,17,73014444039,0
5,17,73014444040,0
5,17,73014444041,0
5,17,73014444042,0
5,17,73014444043,0
5,17,73014444044,0
6,17,73014444032,0
6,17,73014444033,165
6,17,73014444034,0
6,17,73014444035,0
6,17,73014444036,0
6,17,73014444037,0
6,17,73014444038,0
6,17,73014444039,0
6,17,73014444040,0
6,17,73014444041,0
6,17,73014444042,0
6,17,73014444043,0
6,17,73014444044,0
7,17,73014444032,0
7,17,73014444033,1
7,17,73014444034,0
7,17,73014444035,0
7,17,73014444036,0
7,17,73014444037,0
7,17,73014444038,0
7,17,73014444039,0
7,17,73014444040,0
7,17,73014444041,0
7,17,73014444042,0
7,17,73014444043,0
7,17,73014444044,1
8,17,73014444032,0
8,17,73014444033,0
8,17,73014444034,0
8,17,73014444035,0
8,17,73014444036,0
8,17,73014444037,0
8,17,73014444038,0
8,17,73014444039,0
8,17,73014444040,0
8,17,73014444041,0
8,17,73014444042,0
8,17,73014444043,0
8,17,73014444044,0
9,17,73014444032,0
9,17,73014444033,0
9,17,73014444034,0
9,17,73014444035,0
9,17,73014444036,0
9,17,73014444037,0
9,17,73014444038,0
9,17,73014444039,0
9,17,73014444040,0
9,17,73014444041,0
9,17,73014444042,1
9,17,73014444043,0
9,17,73014444044,0
10,17,73014444032,0
10,17,73014444033,0
10,17,73014444034,0
10,17,73014444035,0
10,17,73014444036,0
10,17,73014444037,0
10,17,73014444038,1
10,17,73014444039,0
10,17,73014444040,0
10,17,73014444041,0
10,17,73014444042,0
10,17,73014444043,0
10,17,73014444044,0
11,17,73014444032,0
11,17,73014444033,0
11,17,73014444034,0
11,17,73014444035,0
11,17,73014444036,0
11,17,73014444037,0
11,17,73014444038,0
11,17,73014444039,0
11,17,73014444040,0
11,17,73014444041,0
11,17,73014444042,0
11,17,73014444043,0
11,17,73014444044,0
12,17,73014444032,1
12,17,73014444033,1709
12,17,73014444034,1
12,17,73014444035,0
12,17,73014444036,2
12,17,73014444037,1
12,17,73014444038,5
12,17,73014444039,1
12,17,73014444040,139
12,17,73014444041,0
12,17,73014444042,0
12,17,73014444043,0
12,17,73014444044,1
13,17,73014444032,1
13,17,73014444033,80
13,17,73014444034,1
13,17,73014444035,0
13,17,73014444036,1
13,17,73014444037,0
13,17,73014444038,0
13,17,73014444039,1
13,17,73014444040,1
13,17,73014444041,0
13,17,73014444042,0
13,17,73014444043,1
13,17,73014444044,0
14,17,73014444032,5471
14,17,73014444033,7103
14,17,73014444034,429
14,17,73014444035,201
14,17,73014444036,264
14,17,73014444037,193
14,17,73014444038,101
14,17,73014444039,449
14,17,73014444040,330
14,17,73014444041,119
14,17,73014444042,63
14,17,73014444043,124
14,17,73014444044,234
15,17,73014444032,0
15,17,73014444033,0
15,17,73014444034,0
15,17,73014444035,0
15,17,73014444036,0
15,17,73014444037,0
15,17,73014444038,0
15,17,73014444039,0
15,17,73014444040,0
15,17,73014444041,0
15,17,73014444042,0
15,17,73014444043,0
15,17,73014444044,0
0,18,77309411328,6
0,18,77309411329,21
0,18,77309411330,1
0,18,77309411331,1
0,18,77309411332,1
0,18,77309411333,0
0,18,77309411334,18
0,18,77309411335,1
0,18,77309411336,0
0,18,77309411337,1
0,18,77309411338,1
0,18,77309411339,199
0,18,77309411340,0
0,18,77309411341,1
0,18,77309411342,1
0,18,77309411343,0
0,18,77309411344,3
0,18,77309411345,0
0,18,77309411346,0
0,18,77309411347,1
1,18,77309411328,3207
1,18,77309411329,3399
1,18,77309411330,2319
1,18,77309411331,3492
1,18,77309411332,2997
1,18,77309411333,3099
1,18,77309411334,2655
1,18,77309411335,2806
1,18,77309411336,2228
1,18,77309411337,4349
1,18,77309411338,4062
1,18,77309411339,4586
1,18,77309411340,2739
1,18,77309411341,2378
1,18,77309411342,2202
1,18,77309411343,2095
1,18,77309411344,2284
1,18,77309411345,471
1,18,77309411346,9
1,18,77309411347,9
2,18,77309411328,0
2,18,77309411329,0
2,18,77309411330,0
2,18,77309411331,0
2,18,77309411332,0
2,18,77309411333,1
2,18,77309411334,0
2,18,77309411335,0
2,18,77309411336,0
2,18,77309411337,0
2,18,77309411338,0
2,18,77309411339,469504
2,18,77309411340,0
2,18,77309411341,1
2,18,77309411342,0
2,18,77309411343,0
2,18,77309411344,0
2,18,77309411345,0
2,18,77309411346,0
2,18,77309411347,0
3,18,77309411328,3
3,18,77309411329,43
3,18,77309411330,1
3,18,77309411331,0
3,18,77309411332,0
3,18,77309411333,0
3,18,77309411334,82
3,18,77309411335,0
3,18,77309411336,0
3,18,77309411337,2
3,18,77309411338,1
3,18,77309411339,64442
3,18,77309411340,0
3,18,77309411341,34
3,18,77309411342,2
3,18,77309411343,0
3,18,77309411344,219
3,18,77309411345,0
3,18,77309411346,0
3,18,77309411347,1
4,18,77309411328,1
4,18,77309411329,42
4,18,77309411330,1
4,18,77309411331,0
4,18,77309411332,0
4,18,77309411333,0
4,18,77309411334,0
4,18,77309411335,0
4,18,77309411336,0
4,18,77309411337,2
4,18,77309411338,0
4,18,77309411339,25009
4,18,77309411340,0
4,18,77309411341,34
4,18,77309411342,2
4,18,77309411343,0
4,18,77309411344,0
4,18,77309411345,0
4,18,77309411346,0
4,18,77309411347,2
5,18,77309411328,0
5,18,77309411329,0
5,18,77309411330,0
5,18,77309411331,0
5,18,77309411332,0
5,18,77309411333,0
5,18,77309411334,0
5,18,77309411335,0
5,18,77309411336,0
5,18,77309411337,0
5,18,77309411338,0
5,18,77309411339,20
5,18,77309411340,0
5,18,77309411341,0
5,18,77309411342,0
5,18,77309411343,0
5,18,77309411344,0
5,18,77309411345,0
5,18,77309411346,0
5,18,77309411347,0
6,18,77309411328,0
6,18,77309411329,0
6,18,77309411330,0
6,18,77309411331,0
6,18,77309411332,0
6,18,77309411333,0
6,18,77309411334,0
6,18,77309411335,0
6,18,77309411336,0
6,18,77309411337,0
6,18,77309411338,0
6,18,77309411339,2
6,18,77309411340,0
6,18,77309411341,34
6,18,77309411342,0
6,18,77309411343,0
6,18,77309411344,0
6,18,77309411345,0
6,18,77309411346,0
6,18,77309411347,0
7,18,77309411328,0
7,18,77309411329,0
7,18,77309411330,0
7,18,77309411331,0
7,18,77309411332,0
7,18,77309411333,0
7,18,77309411334,0
7,18,77309411335,1
7,18,77309411336,0
7,18,77309411337,0
7,18,77309411338,0
7,18,77309411339,0
7,18,77309411340,0
7,18,77309411341,0
7,18,77309411342,0
7,18,77309411343,0
7,18,77309411344,0
7,18,77309411345,0
7,18,77309411346,0
7,18,77309411347,0
8,18,77309411328,0
8,18,77309411329,0
8,18,77309411330,0
8,18,77309411331,0
8,18,77309411332,0
8,18,77309411333,0
8,18,77309411334,0
8,18,77309411335,0
8,18,77309411336,0
8,18,77309411337,0
8,18,77309411338,0
8,18,77309411339,0
8,18,77309411340,0
8,18,77309411341,0
8,18,77309411342,0
8,18,77309411343,0
8,18,77309411344,0
8,18,77309411345,0
8,18,77309411346,0
8,18,77309411347,0
9,18,77309411328,0
9,18,77309411329,0
9,18,77309411330,0
9,18,77309411331,0
