21,90194313232,3,2
21,90194313226,3,0
21,90194313233,3,1
21,90194313251,3,0
21,90194313254,3,2
21,90194313225,3,3
21,90194313239,3,0
21,90194313231,3,1
21,90194313217,3,1
21,90194313253,3,2
21,90194313259,3,0
21,90194313246,3,1
21,90194313245,3,1
21,90194313260,3,0
21,90194313237,3,6
21,90194313230,3,0
21,90194313220,3,1
21,90194313219,3,1
21,90194313240,3,1
21,90194313248,3,1682
21,90194313255,3,0
21,90194313227,3,5
1,4294967316,4,0
1,4294967351,4,0
1,4294967327,4,1
1,4294967336,4,0
1,4294967330,4,1
1,4294967323,4,0
1,4294967301,4,0
1,4294967309,4,1
1,4294967352,4,1736
1,4294967349,4,0
1,4294967360,4,2
1,4294967359,4,1
1,4294967347,4,0
1,4294967305,4,1
1,4294967311,4,0
1,4294967333,4,0
1,4294967325,4,0
1,4294967340,4,0
1,4294967362,4,1
1,4294967310,4,0
1,4294967361,4,1
1,4294967307,4,0
21,90194313236,4,7
21,90194313228,4,0
21,90194313247,4,0
21,90194313257,4,0
21,90194313222,4,14
21,90194313250,4,1
21,90194313221,4,0
21,90194313244,4,1
21,90194313229,4,3
21,90194313223,4,0
21,90194313252,4,0
21,90194313258,4,0
21,90194313241,4,1
21,90194313263,4,8
21,90194313242,4,1
21,90194313216,4,0
21,90194313224,4,1
21,90194313218,4,0
21,90194313226,4,0
21,90194313233,4,0
21,90194313254,4,0
21,90194313217,4,1
21,90194313253,4,3
21,90194313259,4,0
21,90194313246,4,0
21,90194313245,4,1
21,90194313237,4,7
21,90194313230,4,0
21,90194313220,4,1
21,90194313219,4,1
21,90194313248,4,295
21,90194313227,4,5
1,4294967316,5,1
1,4294967323,5,1
1,4294967352,5,6
1,4294967347,5,0
1,4294967333,5,0
1,4294967307,5,0
21,90194313257,5,0
21,90194313222,5,0
21,90194313223,5,0
21,90194313258,5,0
21,90194313263,5,0
21,90194313242,5,0
21,90194313218,5,1
21,90194313226,5,1
21,90194313246,5,0
21,90194313220,5,1
21,90194313248,5,10
21,90194313227,5,6
1,4294967352,6,1
1,4294967347,6,1
21,90194313263,6,0
21,90194313218,6,0
21,90194313248,6,4
21,90194313227,6,0
1,4294967352,7,0
21,90194313248,7,0
22,94489280532,-2,4
22,94489280543,-2,0
22,94489280524,-2,1
22,94489280552,-2,2
22,94489280553,-2,1
22,94489280518,-2,0
22,94489280546,-2,6
22,94489280539,-2,0
22,94489280517,-2,0
22,94489280540,-2,0
22,94489280531,-2,0
22,94489280534,-2,2
22,94489280525,-2,1
22,94489280545,-2,1
22,94489280530,-2,3
22,94489280519,-2,1
22,94489280548,-2,0
22,94489280537,-2,1
22,94489280538,-2,0
22,94489280512,-2,1
22,94489280520,-2,98
22,94489280514,-2,0
22,94489280528,-2,1
22,94489280522,-2,0
22,94489280529,-2,0
22,94489280547,-2,0
22,94489280521,-2,0
22,94489280550,-2,1
22,94489280535,-2,0
22,94489280527,-2,0
22,94489280513,-2,1
22,94489280549,-2,0
22,94489280541,-2,1090
22,94489280542,-2,1
22,94489280533,-2,1
22,94489280526,-2,5
22,94489280516,-2,1
22,94489280515,-2,1
22,94489280536,-2,1
22,94489280551,-2,0
22,94489280544,-2,1
22,94489280523,-2,0
2,8589934612,-2,1
2,8589934604,-2,0
2,8589934623,-2,3
2,8589934632,-2,0
2,8589934633,-2,1
2,8589934598,-2,0
2,8589934626,-2,3
2,8589934619,-2,0
2,8589934597,-2,0
2,8589934620,-2,0
2,8589934611,-2,0
2,8589934614,-2,1
2,8589934605,-2,0
2,8589934625,-2,1
2,8589934610,-2,0
2,8589934599,-2,1
2,8589934628,-2,0
2,8589934634,-2,1
2,8589934617,-2,0
2,8589934618,-2,1
2,8589934592,-2,0
2,8589934600,-2,1
2,8589934594,-2,0
2,8589934608,-2,0
2,8589934602,-2,0
2,8589934609,-2,1506
2,8589934627,-2,0
2,8589934630,-2,2
2,8589934601,-2,0
2,8589934615,-2,0
2,8589934607,-2,0
2,8589934593,-2,0
2,8589934629,-2,0
2,8589934635,-2,1
2,8589934622,-2,0
2,8589934621,-2,1
2,8589934613,-2,0
2,8589934606,-2,1
2,8589934596,-2,0
2,8589934595,-2,1
2,8589934616,-2,0
2,8589934624,-2,0
2,8589934631,-2,0
2,8589934603,-2,1
22,94489280532,-1,41
22,94489280543,-1,15
22,94489280524,-1,7
22,94489280552,-1,5
22,94489280553,-1,4
22,94489280518,-1,3
22,94489280546,-1,10
22,94489280539,-1,7
22,94489280517,-1,9
22,94489280540,-1,5
22,94489280531,-1,7
22,94489280534,-1,7
22,94489280525,-1,3
22,94489280545,-1,11
22,94489280530,-1,6
22,94489280519,-1,9
22,94489280548,-1,12
22,94489280537,-1,13
22,94489280538,-1,7
22,94489280512,-1,2
22,94489280520,-1,13
22,94489280514,-1,7
22,94489280528,-1,1
22,94489280522,-1,5
22,94489280529,-1,7
22,94489280547,-1,5
22,94489280521,-1,9
22,94489280550,-1,9
22,94489280535,-1,3
22,94489280527,-1,8
22,94489280513,-1,3
22,94489280549,-1,9
22,94489280541,-1,289
22,94489280542,-1,8
22,94489280533,-1,1
22,94489280526,-1,0
22,94489280516,-1,7
22,94489280515,-1,19
22,94489280536,-1,3
22,94489280551,-1,3
22,94489280544,-1,2
22,94489280523,-1,5
2,8589934612,-1,3
2,8589934604,-1,0
2,8589934623,-1,65
2,8589934632,-1,0
2,8589934633,-1,0
2,8589934598,-1,0
2,8589934626,-1,12
2,8589934619,-1,14
2,8589934597,-1,0
2,8589934620,-1,0
2,8589934611,-1,5
2,8589934614,-1,0
2,8589934605,-1,9
2,8589934625,-1,0
2,8589934610,-1,0
2,8589934599,-1,0
2,8589934628,-1,7
2,8589934634,-1,14
2,8589934617,-1,0
2,8589934618,-1,0
2,8589934592,-1,0
2,8589934600,-1,0
2,8589934594,-1,0
2,8589934608,-1,1
2,8589934602,-1,13
2,8589934609,-1,305
2,8589934627,-1,0
2,8589934630,-1,1
2,8589934601,-1,9
2,8589934615,-1,0
2,8589934607,-1,6
2,8589934593,-1,0
2,8589934629,-1,0
2,8589934635,-1,0
2,8589934622,-1,13
2,8589934621,-1,4
2,8589934613,-1,0
2,8589934606,-1,775
2,8589934596,-1,0
2,8589934595,-1,6
2,8589934616,-1,0
2,8589934624,-1,0
2,8589934631,-1,2
2,8589934603,-1,6
22,94489280532,0,2
22,94489280543,0,1
22,94489280524,0,0
22,94489280552,0,1
22,94489280553,0,0
22,94489280518,0,0
22,94489280546,0,0
22,94489280539,0,0
22,94489280517,0,1
22,94489280540,0,0
22,94489280531,0,0
22,94489280534,0,0
22,94489280525,0,0
22,94489280545,0,0
22,94489280530,0,0
22,94489280519,0,0
22,94489280548,0,0
22,94489280537,0,0
22,94489280538,0,0
22,94489280512,0,0
22,94489280520,0,0
22,94489280514,0,0
22,94489280528,0,1
22,94489280522,0,0
22,94489280529,0,0
22,94489280547,0,0
22,94489280521,0,0
22,94489280550,0,1
22,94489280535,0,0
22,94489280527,0,0
22,94489280513,0,0
22,94489280549,0,0
22,94489280541,0,49
22,94489280542,0,0
22,94489280533,0,0
22,94489280526,0,1
22,94489280516,0,0
22,94489280515,0,0
22,94489280536,0,0
22,94489280551,0,0
22,94489280544,0,0
22,94489280523,0,0
2,8589934612,0,0
2,8589934604,0,0
2,8589934623,0,0
2,8589934632,0,0
2,8589934633,0,0
2,8589934598,0,0
2,8589934626,0,0
2,8589934619,0,0
2,8589934597,0,0
2,8589934620,0,0
2,8589934611,0,0
2,8589934614,0,0
2,8589934605,0,0
2,8589934625,0,0
2,8589934610,0,0
2,8589934599,0,0
2,8589934628,0,0
2,8589934634,0,0
2,8589934617,0,0
2,8589934618,0,0
2,8589934592,0,0
2,8589934600,0,0
2,8589934594,0,0
2,8589934608,0,0
2,8589934602,0,0
2,8589934609,0,16
2,8589934627,0,0
2,8589934630,0,0
2,8589934601,0,0
2,8589934615,0,0
2,8589934607,0,0
2,8589934593,0,0
2,8589934629,0,0
2,8589934635,0,0
2,8589934622,0,0
2,8589934621,0,0
2,8589934613,0,0
2,8589934606,0,0
2,8589934596,0,0
2,8589934595,0,0
2,8589934616,0,0
2,8589934624,0,0
2,8589934631,0,0
2,8589934603,0,0
22,94489280532,1,1
22,94489280543,1,0
22,94489280524,1,0
22,94489280552,1,2
22,94489280553,1,1
22,94489280518,1,0
22,94489280546,1,3
22,94489280539,1,0
22,94489280517,1,0
22,94489280540,1,0
22,94489280531,1,0
22,94489280534,1,1
22,94489280525,1,0
22,94489280545,1,0
22,94489280530,1,1
22,94489280519,1,1
22,94489280548,1,0
22,94489280537,1,0
22,94489280538,1,0
22,94489280512,1,1
22,94489280520,1,19
22,94489280514,1,0
22,94489280528,1,0
22,94489280522,1,0
22,94489280529,1,0
22,94489280547,1,0
22,94489280521,1,0
22,94489280550,1,1
22,94489280535,1,0
22,94489280527,1,0
22,94489280513,1,0
22,94489280549,1,0
22,94489280541,1,107
22,94489280542,1,0
22,94489280533,1,0
22,94489280526,1,1
22,94489280516,1,0
22,94489280515,1,0
22,94489280536,1,0
22,94489280551,1,0
22,94489280544,1,0
22,94489280523,1,0
2,8589934612,1,0
2,8589934604,1,0
2,8589934623,1,0
2,8589934632,1,0
2,8589934633,1,0
2,8589934598,1,0
2,8589934626,1,1
2,8589934619,1,0
2,8589934597,1,0
2,8589934620,1,0
2,8589934611,1,0
2,8589934614,1,0
2,8589934605,1,0
2,8589934625,1,0
2,8589934610,1,0
2,8589934599,1,0
2,8589934628,1,1
2,8589934634,1,0
2,8589934617,1,0
2,8589934618,1,0
2,8589934592,1,0
2,8589934600,1,0
2,8589934594,1,0
2,8589934608,1,0
2,8589934602,1,0
2,8589934609,1,3238
2,8589934627,1,0
2,8589934630,1,0
2,8589934601,1,0
2,8589934615,1,0
2,8589934607,1,0
2,8589934593,1,0
2,8589934629,1,0
2,8589934635,1,0
2,8589934622,1,1
2,8589934621,1,0
2,8589934613,1,0
2,8589934606,1,0
2,8589934596,1,0
2,8589934595,1,0
2,8589934616,1,0
2,8589934624,1,0
2,8589934631,1,0
2,8589934603,1,0
22,94489280541,2,2893
22,94489280532,3,2
22,94489280543,3,2
22,94489280524,3,2
22,94489280552,3,3
22,94489280553,3,1
22,94489280518,3,1
22,94489280546,3,2
22,94489280539,3,1
22,94489280517,3,1
22,94489280531,3,0
22,94489280534,3,1
22,94489280525,3,1
22,94489280545,3,1
22,94489280530,3,2
22,94489280519,3,1
22,94489280548,3,1
22,94489280537,3,1
22,94489280538,3,1
22,94489280512,3,1
22,94489280520,3,86
22,94489280514,3,1
22,94489280528,3,2
22,94489280522,3,0
22,94489280529,3,0
22,94489280547,3,2
22,94489280521,3,1
22,94489280550,3,2
22,94489280535,3,0
22,94489280527,3,0
22,94489280513,3,1
22,94489280549,3,1
22,94489280541,3,1183
22,94489280542,3,0
22,94489280533,3,0
22,94489280526,3,6
22,94489280516,3,0
22,94489280515,3,2
22,94489280536,3,0
22,94489280551,3,0
22,94489280544,3,1
22,94489280523,3,0
2,8589934612,3,1
2,8589934623,3,5
2,8589934626,3,6
2,8589934619,3,1
2,8589934611,3,0
2,8589934614,3,0
2,8589934605,3,1
2,8589934628,3,1
2,8589934634,3,1
2,8589934602,3,1
2,8589934609,3,849
2,8589934630,3,2
2,8589934601,3,1
2,8589934607,3,0
2,8589934622,3,1
2,8589934621,3,3
2,8589934606,3,0
2,8589934595,3,1
2,8589934631,3,0
2,8589934603,3,0
22,94489280543,4,1
22,94489280524,4,0
22,94489280552,4,2
22,94489280553,4,1
22,94489280546,4,1
22,94489280517,4,0
22,94489280540,4,0
22,94489280534,4,1
22,94489280525,4,0
22,94489280545,4,0
22,94489280530,4,1
22,94489280548,4,0
22,94489280537,4,1
22,94489280538,4,0
22,94489280512,4,1
22,94489280520,4,34
22,94489280514,4,0
22,94489280522,4,1
22,94489280513,4,0
22,94489280541,4,195
22,94489280533,4,0
22,94489280516,4,0
22,94489280515,4,0
22,94489280536,4,0
22,94489280551,4,1
22,94489280544,4,0
22,94489280523,4,0
2,8589934623,4,2
2,8589934598,4,1
2,8589934619,4,1
2,8589934611,4,0
2,8589934628,4,0
2,8589934634,4,1
2,8589934602,4,0
2,8589934609,4,183
2,8589934630,4,1
2,8589934601,4,0
2,8589934622,4,1
2,8589934606,4,1
2,8589934603,4,0
22,94489280553,5,2
22,94489280518,5,1
22,94489280546,5,1
22,94489280534,5,2
22,94489280512,5,0
22,94489280520,5,51
22,94489280528,5,1
22,94489280522,5,0
22,94489280527,5,1
22,94489280549,5,0
22,94489280541,5,31
2,8589934623,5,2
2,8589934626,5,0
2,8589934614,5,0
2,8589934602,5,1
2,8589934609,5,10
2,8589934630,5,0
2,8589934622,5,0
22,94489280534,6,1
22,94489280541,6,1
2,8589934623,6,0
2,8589934626,6,5
2,8589934602,6,0
2,8589934609,6,1
2,8589934622,6,0
22,94489280534,7,1
22,94489280541,7,3
2,8589934623,7,2
2,8589934602,7,1
2,8589934609,7,1
12,51539607572,-2,4
12,51539607558,-2,1
12,51539607564,-2,7
12,51539607557,-2,2
12,51539607574,-2,869
12,51539607571,-2,1
12,51539607565,-2,1
12,51539607570,-2,0
12,51539607559,-2,1
12,51539607552,-2,0
12,51539607560,-2,1
12,51539607554,-2,3
12,51539607567,-2,1
12,51539607568,-2,0
12,51539607553,-2,1
12,51539607562,-2,0
12,51539607569,-2,1
12,51539607561,-2,0
12,51539607575,-2,1
12,51539607555,-2,1
12,51539607566,-2,0
12,51539607573,-2,1
12,51539607563,-2,0
12,51539607556,-2,2
32,137438953492,-2,1
32,137438953478,-2,1
32,137438953484,-2,1
32,137438953477,-2,0
32,137438953494,-2,0
32,137438953491,-2,0
32,137438953485,-2,2
32,137438953490,-2,1
32,137438953479,-2,1783
32,137438953472,-2,1
32,137438953480,-2,0
32,137438953474,-2,0
32,137438953487,-2,2
32,137438953488,-2,0
32,137438953473,-2,0
32,137438953482,-2,1
32,137438953489,-2,0
32,137438953481,-2,1
32,137438953495,-2,3
32,137438953475,-2,1
32,137438953496,-2,1
32,137438953493,-2,0
32,137438953486,-2,4
32,137438953483,-2,4
32,137438953476,-2,0
12,51539607572,-1,40
12,51539607558,-1,6
12,51539607564,-1,3
12,51539607557,-1,4
12,51539607574,-1,139
12,51539607571,-1,1
12,51539607565,-1,1
12,51539607570,-1,2
12,51539607559,-1,1
12,51539607552,-1,2
12,51539607560,-1,1
12,51539607554,-1,1
12,51539607567,-1,3
12,51539607568,-1,1
12,51539607553,-1,1
12,51539607562,-1,1
12,51539607569,-1,2
12,51539607561,-1,1
12,51539607575,-1,2
12,51539607555,-1,1
12,51539607566,-1,2
12,51539607573,-1,0
12,51539607563,-1,1
12,51539607556,-1,1
32,137438953492,-1,3
32,137438953478,-1,3
32,137438953484,-1,9
32,137438953477,-1,6
32,137438953494,-1,6
32,137438953491,-1,11
32,137438953485,-1,3
32,137438953490,-1,14
32,137438953479,-1,297
32,137438953472,-1,38
32,137438953480,-1,4
32,137438953474,-1,13
32,137438953487,-1,27
32,137438953488,-1,10
32,137438953473,-1,15
32,137438953482,-1,14
32,137438953489,-1,12
32,137438953481,-1,5
32,137438953495,-1,27
32,137438953475,-1,26
32,137438953496,-1,6
32,137438953493,-1,9
32,137438953486,-1,52
32,137438953483,-1,15
32,137438953476,-1,13
12,51539607572,0,2
12,51539607558,0,0
12,51539607564,0,1
12,51539607557,0,0
12,51539607574,0,31
12,51539607571,0,0
12,51539607565,0,0
12,51539607570,0,0
12,51539607559,0,0
12,51539607552,0,0
12,51539607560,0,0
12,51539607554,0,0
12,51539607567,0,0
12,51539607568,0,0
12,51539607553,0,0
12,51539607562,0,0
12,51539607569,0,0
12,51539607561,0,0
12,51539607575,0,0
12,51539607555,0,0
12,51539607566,0,0
12,51539607573,0,0
12,51539607563,0,0
12,51539607556,0,0
32,137438953492,0,0
32,137438953478,0,0
32,137438953484,0,0
32,137438953477,0,0
32,137438953494,0,0
32,137438953491,0,0
32,137438953485,0,0
32,137438953490,0,0
32,137438953479,0,18
32,137438953472,0,1
32,137438953480,0,0
32,137438953474,0,0
32,137438953487,0,1
32,137438953488,0,0
32,137438953473,0,0
32,137438953482,0,0
32,137438953489,0,0
32,137438953481,0,0
32,137438953495,0,0
32,137438953475,0,1
32,137438953496,0,0
32,137438953493,0,0
32,137438953486,0,1
32,137438953483,0,0
32,137438953476,0,0
12,51539607572,1,0
12,51539607558,1,0
12,51539607564,1,4
12,51539607557,1,1
12,51539607574,1,98
12,51539607571,1,0
12,51539607565,1,0
12,51539607570,1,0
12,51539607559,1,1
12,51539607552,1,0
12,51539607560,1,0
12,51539607554,1,1
12,51539607567,1,0
12,51539607568,1,0
12,51539607553,1,0
12,51539607562,1,0
12,51539607569,1,1
12,51539607561,1,0
12,51539607575,1,0
12,51539607555,1,0
12,51539607566,1,0
12,51539607573,1,0
12,51539607563,1,0
12,51539607556,1,0
32,137438953492,1,0
32,137438953478,1,0
32,137438953484,1,0
32,137438953477,1,1
32,137438953494,1,0
32,137438953491,1,0
32,137438953485,1,1
32,137438953490,1,0
32,137438953479,1,91
32,137438953472,1,0
32,137438953480,1,0
32,137438953474,1,0
32,137438953487,1,0
32,137438953488,1,0
32,137438953473,1,0
32,137438953482,1,0
32,137438953489,1,0
32,137438953481,1,0
32,137438953495,1,1
32,137438953475,1,0
32,137438953496,1,0
32,137438953493,1,0
32,137438953486,1,0
32,137438953483,1,1
32,137438953476,1,0
32,137438953490,2,10
32,137438953479,2,4207
32,137438953474,2,1
32,137438953487,2,15
12,51539607572,3,3
12,51539607558,3,2
12,51539607557,3,4
12,51539607574,3,2086
12,51539607571,3,0
12,51539607565,3,0
12,51539607570,3,1
12,51539607552,3,1
12,51539607560,3,0
12,51539607554,3,5
12,51539607567,3,1
12,51539607553,3,1
12,51539607569,3,0
12,51539607575,3,1
12,51539607555,3,1
12,51539607566,3,1
12,51539607573,3,0
12,51539607563,3,0
32,137438953492,3,0
32,137438953478,3,0
32,137438953484,3,1
32,137438953477,3,1
32,137438953494,3,1
32,137438953491,3,0
32,137438953485,3,2
32,137438953490,3,0
32,137438953479,3,2094
32,137438953472,3,1
32,137438953480,3,1
32,137438953474,3,0
32,137438953487,3,1
32,137438953488,3,1
32,137438953473,3,0
32,137438953482,3,2
32,137438953489,3,0
32,137438953481,3,1
32,137438953495,3,5
32,137438953475,3,3
32,137438953496,3,1
32,137438953493,3,1
32,137438953486,3,7
32,137438953483,3,5
32,137438953476,3,1
12,51539607572,4,1
12,51539607558,4,1
12,51539607564,4,1
12,51539607557,4,0
12,51539607574,4,1786
12,51539607571,4,0
12,51539607565,4,1
12,51539607570,4,0
12,51539607559,4,0
12,51539607552,4,1
12,51539607560,4,0
12,51539607554,4,6
12,51539607567,4,1
12,51539607568,4,0
12,51539607553,4,1
12,51539607562,4,0
12,51539607569,4,1
12,51539607575,4,1
12,51539607555,4,0
12,51539607566,4,1
12,51539607563,4,0
12,51539607556,4,0
32,137438953485,4,2
32,137438953479,4,331
32,137438953472,4,0
32,137438953487,4,0
32,137438953488,4,1
32,137438953482,4,0
32,137438953489,4,1
32,137438953481,4,0
32,137438953495,4,4
32,137438953475,4,2
32,137438953496,4,0
32,137438953493,4,0
32,137438953486,4,2
32,137438953483,4,4
32,137438953476,4,0
12,51539607558,5,2
12,51539607574,5,833
12,51539607571,5,1
12,51539607565,5,0
12,51539607570,5,1
12,51539607559,5,0
12,51539607552,5,1
12,51539607560,5,0
12,51539607567,5,1
12,51539607553,5,0
12,51539607561,5,0
12,51539607575,5,1
12,51539607566,5,1
12,51539607563,5,0
12,51539607556,5,1
32,137438953492,5,1
32,137438953478,5,0
32,137438953479,5,41
32,137438953488,5,1
32,137438953473,5,0
32,137438953495,5,1
32,137438953486,5,1
32,137438953483,5,0
32,137438953476,5,1
12,51539607572,6,1
12,51539607564,6,1
12,51539607574,6,35
12,51539607567,6,1
12,51539607568,6,0
12,51539607562,6,0
12,51539607561,6,1
32,137438953479,6,2
32,137438953486,6,0
12,51539607574,7,4
12,51539607554,7,8
32,137438953479,7,1
32,137438953486,7,0
12,51539607574,8,2
23,98784247828,-2,7
23,98784247814,-2,4
23,98784247842,-2,2
23,98784247835,-2,1
23,98784247839,-2,1
23,98784247820,-2,0
23,98784247813,-2,1
23,98784247836,-2,1
23,98784247827,-2,1
23,98784247830,-2,0
23,98784247821,-2,1
23,98784247841,-2,1
23,98784247826,-2,0
23,98784247833,-2,1
23,98784247815,-2,0
23,98784247834,-2,1
23,98784247808,-2,0
23,98784247816,-2,1
23,98784247810,-2,1
23,98784247823,-2,0
23,98784247824,-2,1
23,98784247809,-2,1
23,98784247818,-2,6
23,98784247825,-2,1
23,98784247843,-2,0
23,98784247817,-2,0
23,98784247838,-2,1
23,98784247837,-2,1
23,98784247831,-2,0
23,98784247822,-2,0
23,98784247829,-2,1
23,98784247812,-2,1
23,98784247811,-2,1458
23,98784247832,-2,1
23,98784247840,-2,0
23,98784247819,-2,1
3,12884901908,-2,1
3,12884901893,-2,1
3,12884901894,-2,0
3,12884901907,-2,2056
3,12884901901,-2,1
3,12884901900,-2,0
3,12884901906,-2,1
3,12884901895,-2,0
3,12884901888,-2,1
3,12884901896,-2,0
3,12884901890,-2,0
3,12884901903,-2,0
3,12884901904,-2,5
3,12884901889,-2,0
3,12884901898,-2,0
3,12884901905,-2,1
3,12884901897,-2,0
3,12884901891,-2,1
3,12884901902,-2,0
3,12884901899,-2,0
3,12884901892,-2,1
23,98784247828,-1,59
23,98784247814,-1,9
23,98784247842,-1,13
23,98784247835,-1,12
23,98784247839,-1,8
23,98784247820,-1,9
23,98784247813,-1,13
23,98784247836,-1,6
23,98784247827,-1,14
23,98784247830,-1,7
23,98784247821,-1,15
23,98784247841,-1,1
23,98784247826,-1,7
23,98784247833,-1,7
23,98784247815,-1,15
23,98784247834,-1,0
23,98784247808,-1,7
23,98784247816,-1,6
23,98784247810,-1,8
23,98784247823,-1,5
23,98784247824,-1,9
23,98784247809,-1,11
23,98784247818,-1,7
23,98784247825,-1,6
23,98784247843,-1,22
23,98784247817,-1,4
23,98784247838,-1,0
23,98784247837,-1,8
23,98784247831,-1,4
23,98784247822,-1,12
23,98784247829,-1,8
23,98784247812,-1,9
23,98784247811,-1,307
23,98784247832,-1,9
23,98784247840,-1,4
23,98784247819,-1,7
3,12884901908,-1,15
3,12884901893,-1,0
3,12884901894,-1,0
3,12884901907,-1,292
3,12884901901,-1,4
3,12884901900,-1,5
3,12884901906,-1,29
3,12884901895,-1,1
3,12884901888,-1,0
3,12884901896,-1,3
3,12884901890,-1,0
3,12884901903,-1,7
3,12884901904,-1,16
3,12884901889,-1,0
3,12884901898,-1,1
3,12884901905,-1,0
3,12884901897,-1,6
3,12884901891,-1,23
3,12884901902,-1,7
3,12884901899,-1,6
3,12884901892,-1,15
23,98784247828,0,2
23,98784247814,0,0
23,98784247842,0,0
23,98784247835,0,0
23,98784247839,0,0
23,98784247820,0,0
23,98784247813,0,0
23,98784247836,0,0
23,98784247827,0,0
23,98784247830,0,0
23,98784247821,0,0
23,98784247841,0,0
23,98784247826,0,0
23,98784247833,0,0
23,98784247815,0,0
23,98784247834,0,0
23,98784247808,0,0
23,98784247816,0,0
23,98784247810,0,0
23,98784247823,0,0
23,98784247824,0,0
23,98784247809,0,0
23,98784247818,0,0
23,98784247825,0,0
23,98784247843,0,1
23,98784247817,0,0
23,98784247838,0,0
23,98784247837,0,0
23,98784247831,0,0
23,98784247822,0,0
23,98784247829,0,0
23,98784247812,0,0
23,98784247811,0,43
23,98784247832,0,1
23,98784247840,0,0
23,98784247819,0,0
3,12884901908,0,0
3,12884901893,0,0
3,12884901894,0,1
3,12884901907,0,9
3,12884901901,0,0
3,12884901900,0,0
3,12884901906,0,1
3,12884901895,0,0
3,12884901888,0,0
3,12884901896,0,0
3,12884901890,0,0
3,12884901903,0,0
3,12884901904,0,0
3,12884901889,0,0
3,12884901898,0,0
3,12884901905,0,0
3,12884901897,0,0
3,12884901891,0,0
3,12884901902,0,0
3,12884901899,0,0
3,12884901892,0,0
23,98784247828,1,1
23,98784247814,1,0
23,98784247842,1,1
23,98784247835,1,0
23,98784247839,1,1
23,98784247820,1,0
23,98784247813,1,0
23,98784247836,1,1
23,98784247827,1,0
23,98784247830,1,0
23,98784247821,1,1
23,98784247841,1,0
23,98784247826,1,0
23,98784247833,1,0
23,98784247815,1,0
23,98784247834,1,0
23,98784247808,1,0
23,98784247816,1,0
23,98784247810,1,0
23,98784247823,1,0
23,98784247824,1,1
23,98784247809,1,0
23,98784247818,1,1
23,98784247825,1,0
23,98784247843,1,0
23,98784247817,1,1
23,98784247838,1,0
23,98784247837,1,0
23,98784247831,1,1
23,98784247822,1,0
23,98784247829,1,0
23,98784247812,1,0
23,98784247811,1,110
23,98784247832,1,0
23,98784247840,1,0
23,98784247819,1,1
3,12884901908,1,0
3,12884901893,1,1
3,12884901894,1,0
3,12884901907,1,107
3,12884901901,1,0
3,12884901900,1,0
3,12884901906,1,0
3,12884901895,1,0
3,12884901888,1,0
3,12884901896,1,0
3,12884901890,1,0
3,12884901903,1,0
3,12884901904,1,0
3,12884901889,1,0
3,12884901898,1,0
3,12884901905,1,0
3,12884901897,1,0
3,12884901891,1,0
3,12884901902,1,0
3,12884901899,1,0
3,12884901892,1,0
23,98784247811,2,4216
23,98784247819,2,2
3,12884901907,2,28021
3,12884901904,2,8
3,12884901892,2,2
23,98784247828,3,2
23,98784247814,3,2
23,98784247842,3,1
23,98784247835,3,1
23,98784247839,3,0
23,98784247820,3,0
23,98784247813,3,1
23,98784247836,3,1
23,98784247827,3,0
23,98784247830,3,0
23,98784247821,3,1
23,98784247841,3,0
23,98784247826,3,1
23,98784247833,3,0
23,98784247815,3,0
23,98784247808,3,0
23,98784247816,3,1
23,98784247810,3,1
23,98784247823,3,0
23,98784247824,3,1
23,98784247809,3,1
23,98784247818,3,3
23,98784247825,3,1
23,98784247843,3,1
23,98784247817,3,1
23,98784247837,3,0
23,98784247831,3,1
23,98784247822,3,0
23,98784247829,3,1
23,98784247811,3,1046
23,98784247832,3,1
23,98784247840,3,0
23,98784247819,3,0
3,12884901908,3,1
3,12884901893,3,0
3,12884901907,3,866
3,12884901901,3,0
3,12884901900,3,0
3,12884901906,3,1
3,12884901896,3,1
3,12884901903,3,0
3,12884901904,3,1
3,12884901897,3,1
3,12884901891,3,1
3,12884901902,3,0
3,12884901899,3,0
3,12884901892,3,1
23,98784247814,4,2
23,98784247835,4,1
23,98784247813,4,0
23,98784247827,4,1
23,98784247821,4,0
23,98784247826,4,1
23,98784247815,4,0
23,98784247816,4,1
23,98784247823,4,1
23,98784247843,4,0
23,98784247817,4,1
23,98784247822,4,0
23,98784247812,4,1
23,98784247811,4,467
23,98784247832,4,0
23,98784247840,4,1
3,12884901908,4,1
3,12884901907,4,269
3,12884901901,4,1
3,12884901906,4,0
3,12884901891,4,0
3,12884901902,4,1
23,98784247842,5,1
23,98784247815,5,2
23,98784247816,5,1
23,98784247809,5,0
23,98784247843,5,1
23,98784247817,5,0
23,98784247812,5,1
23,98784247811,5,18
23,98784247840,5,0
3,12884901908,5,0
3,12884901907,5,16
3,12884901906,5,1
3,12884901897,5,1
3,12884901891,5,1
3,12884901902,5,0
3,12884901892,5,2
23,98784247811,6,2
3,12884901907,6,2
3,12884901902,6,0
23,98784247811,7,1
3,12884901907,7,1
28,120259084308,-2,5
28,120259084294,-2,1
28,120259084315,-2,1
28,120259084300,-2,1
28,120259084293,-2,5
28,120259084316,-2,1
28,120259084310,-2,1213
28,120259084307,-2,1
28,120259084301,-2,1
28,120259084306,-2,0
28,120259084313,-2,1
28,120259084295,-2,0
28,120259084288,-2,1
28,120259084314,-2,1
28,120259084296,-2,0
