6,25769804393,-2,0
6,25769804472,-2,0
6,25769804488,-2,0
6,25769804241,-2,0
6,25769804508,-2,0
6,25769803792,-2,0
6,25769804400,-2,0
6,25769804490,-2,1
6,25769803930,-2,0
6,25769804689,-2,0
6,25769803944,-2,0
6,25769804630,-2,0
6,25769804592,-2,0
6,25769804717,-2,1
6,25769804355,-2,0
6,25769803916,-2,0
6,25769804260,-2,1
6,25769804065,-2,0
6,25769804518,-2,0
6,25769803814,-2,0
6,25769804445,-2,0
6,25769803945,-2,0
6,25769804521,-2,0
6,25769804509,-2,0
6,25769804012,-2,0
6,25769804046,-2,0
6,25769804609,-2,0
6,25769804102,-2,0
6,25769804342,-2,0
6,25769804201,-2,0
6,25769803992,-2,0
6,25769804538,-2,1
6,25769803805,-2,0
6,25769803778,-2,0
6,25769804047,-2,1
6,25769804620,-2,0
6,25769804121,-2,0
6,25769804372,-2,0
6,25769804470,-2,1
6,25769804013,-2,0
6,25769803858,-2,0
6,25769804563,-2,0
6,25769803848,-2,0
6,25769804019,-2,0
6,25769804649,-2,0
6,25769804337,-2,0
6,25769804499,-2,0
6,25769803811,-2,0
6,25769804257,-2,0
6,25769804474,-2,0
6,25769804144,-2,0
6,25769803911,-2,0
6,25769804291,-2,0
6,25769803854,-2,1
6,25769804365,-2,0
6,25769804657,-2,0
6,25769803936,-2,0
6,25769803958,-2,1
6,25769804307,-2,0
6,25769804745,-2,0
6,25769804233,-2,0
6,25769804347,-2,1
6,25769804164,-2,0
6,25769803777,-2,0
6,25769804300,-2,0
6,25769803856,-2,1
6,25769804308,-2,0
6,25769804528,-2,0
6,25769804425,-2,0
6,25769804130,-2,1
6,25769804602,-2,0
6,25769803928,-2,0
6,25769804110,-2,0
6,25769804274,-2,1
6,25769804742,-2,0
6,25769804276,-2,0
6,25769804688,-2,1
6,25769803833,-2,0
6,25769803964,-2,0
6,25769804284,-2,0
6,25769803972,-2,1
6,25769804039,-2,0
6,25769804498,-2,0
6,25769803806,-2,0
6,25769804203,-2,1
6,25769804268,-2,0
6,25769804600,-2,0
6,25769804309,-2,0
6,25769804328,-2,1
6,25769803793,-2,0
6,25769804672,-2,0
6,25769804318,-2,0
6,25769804175,-2,1
6,25769803799,-2,0
6,25769804020,-2,0
6,25769804266,-2,0
6,25769804737,-2,1
6,25769804261,-2,0
6,25769803813,-2,0
6,25769804610,-2,0
6,25769804631,-2,1
6,25769804564,-2,0
6,25769804005,-2,0
6,25769804582,-2,0
6,25769804735,-2,1
6,25769804139,-2,0
6,25769803985,-2,0
6,25769804545,-2,0
6,25769804658,-2,1
6,25769803876,-2,0
6,25769804424,-2,0
6,25769804723,-2,0
6,25769804117,-2,1
6,25769803909,-2,0
6,25769804281,-2,0
6,25769804183,-2,0
6,25769804696,-2,1
6,25769803979,-2,0
6,25769804112,-2,0
6,25769804527,-2,0
6,25769804074,-2,0
6,25769803820,-2,0
6,25769804444,-2,0
6,25769804571,-2,0
6,25769804736,-2,0
6,25769803827,-2,0
6,25769804574,-2,0
6,25769804435,-2,0
6,25769804148,-2,0
6,25769804211,-2,0
6,25769804254,-2,0
6,25769804248,-2,1
6,25769804238,-2,0
6,25769804392,-2,0
6,25769804639,-2,0
6,25769804210,-2,1
6,25769804006,-2,0
6,25769804027,-2,0
6,25769804103,-2,0
6,25769804581,-2,0
6,25769804403,-2,0
6,25769804229,-2,0
6,25769804554,-2,0
6,25769804227,-2,0
6,25769804032,-2,0
6,25769804075,-2,0
6,25769803965,-2,0
6,25769803868,-2,0
6,25769803937,-2,0
6,25769804553,-2,0
6,25769804321,-2,1
6,25769804501,-2,0
6,25769803819,-2,0
6,25769804666,-2,0
6,25769804299,-2,0
6,25769804573,-2,0
6,25769804455,-2,0
6,25769803828,-2,0
6,25769804418,-2,1
6,25769804667,-2,0
6,25769804452,-2,0
6,25769804411,-2,0
6,25769804709,-2,1
6,25769804129,-2,0
6,25769804200,-2,0
6,25769804172,-2,0
6,25769804364,-2,1
6,25769804314,-2,0
6,25769804158,-2,0
6,25769804182,-2,0
6,25769804591,-2,1
6,25769804354,-2,0
6,25769804247,-2,0
6,25769804335,-2,0
6,25769804346,-2,1
6,25769803923,-2,0
6,25769804529,-2,0
6,25769804491,-2,0
6,25769804546,-2,0
6,25769804275,-2,0
6,25769804336,-2,0
6,25769804218,-2,0
6,25769803861,-2,0
6,25769804638,-2,0
6,25769804714,-2,0
6,25769803951,-2,0
6,25769804695,-2,0
6,25769804192,-2,0
6,25769804700,-2,0
6,25769804219,-2,0
6,25769804686,-2,0
6,25769803993,-2,0
6,25769804327,-2,0
6,25769803991,-2,0
6,25769803929,-2,0
6,25769804599,-2,0
6,25769803834,-2,0
6,25769804014,-2,0
6,25769804173,-2,0
6,25769803791,-2,0
6,25769804093,-2,0
6,25769804326,-2,1
6,25769804124,-2,0
6,25769803910,-2,0
6,25769803839,-2,0
6,25769804383,-2,1
6,25769803986,-2,0
6,25769804621,-2,0
6,25769804442,-2,0
6,25769804659,-2,1
6,25769804628,-2,0
6,25769803785,-2,0
6,25769804226,-2,0
6,25769804056,-2,1
6,25769803862,-2,0
6,25769804157,-2,0
6,25769804165,-2,0
6,25769804656,-2,0
6,25769804514,-2,0
6,25769803885,-2,0
6,25769803973,-2,0
6,25769804480,-2,0
6,25769803978,-2,0
6,25769804240,-2,0
6,25769804724,-2,1
6,25769804349,-2,0
6,25769803896,-2,0
6,25769803840,-2,0
6,25769803920,-2,0
6,25769804292,-2,0
6,25769804434,-2,0
6,25769804507,-2,0
6,25769803830,-2,0
6,25769804402,-2,0
6,25769804000,-2,0
6,25769803847,-2,1
6,25769804151,-2,0
6,25769804463,-2,0
6,25769804469,-2,0
6,25769804374,-2,1
6,25769803883,-2,0
6,25769804306,-2,0
6,25769803959,-2,0
6,25769804556,-2,1
6,25769804008,-2,0
6,25769804177,-2,0
6,25769804570,-2,0
6,25769804320,-2,1
6,25769804678,-2,0
6,25769804041,-2,0
6,25769803897,-2,0
6,25769804131,-2,1
6,25769803888,-2,0
6,25769803981,-2,0
6,25769804376,-2,0
6,25769804087,-2,1
6,25769804329,-2,0
6,25769804171,-2,0
6,25769804633,-2,0
6,25769804660,-2,0
6,25769804288,-2,0
6,25769804190,-2,0
6,25769803842,-2,0
6,25769804583,-2,0
6,25769803960,-2,0
6,25769803980,-2,0
6,25769804611,-2,0
6,25769803808,-2,0
6,25769804051,-2,1
6,25769803932,-2,0
6,25769803881,-2,0
6,25769804138,-2,0
6,25769804214,-2,1
6,25769804282,-2,0
6,25769804301,-2,0
6,25769804718,-2,0
6,25769804145,-2,1
6,25769804150,-2,0
6,25769804437,-2,0
6,25769804536,-2,0
6,25769804626,-2,0
6,25769804081,-2,0
6,25769803990,-2,0
6,25769803889,-2,0
6,25769804462,-2,1
6,25769804500,-2,0
6,25769804646,-2,0
6,25769803787,-2,0
6,25769804712,-2,1
6,25769804162,-2,0
6,25769803935,-2,0
6,25769804312,-2,0
6,25769804026,-2,1
6,25769804357,-2,0
6,25769803987,-2,0
6,25769803815,-2,0
6,25769803917,-2,1
6,25769804575,-2,0
6,25769804235,-2,0
6,25769803852,-2,0
6,25769804740,-2,1
6,25769804028,-2,0
6,25769804668,-2,0
6,25769804270,-2,0
6,25769804315,-2,1
6,25769804569,-2,0
6,25769804052,-2,0
6,25769803950,-2,0
6,25769804486,-2,1
6,25769804109,-2,0
6,25769804108,-2,0
6,25769804619,-2,0
6,25769803790,-2,0
6,25769803836,-2,0
6,25769804018,-2,0
6,25769804648,-2,0
6,25769804412,-2,0
6,25769803863,-2,0
6,25769804371,-2,0
6,25769804704,-2,0
6,25769803925,-2,0
6,25769804640,-2,0
6,25769804603,-2,0
6,25769804096,-2,0
6,25769804405,-2,0
6,25769804726,-2,0
6,25769803942,-2,0
6,25769804543,-2,0
6,25769804679,-2,0
6,25769803962,-2,0
6,25769804186,-2,0
6,25769804305,-2,0
6,25769804478,-2,0
6,25769804294,-2,0
6,25769804115,-2,0
6,25769804506,-2,0
6,25769804185,-2,0
6,25769803835,-2,0
6,25769804135,-2,0
6,25769804590,-2,0
6,25769803779,-2,0
6,25769804505,-2,0
6,25769804684,-2,0
6,25769804612,-2,0
6,25769804234,-2,0
6,25769804242,-2,0
6,25769804334,-2,0
6,25769804295,-2,0
6,25769804054,-2,0
6,25769803988,-2,1
6,25769803870,-2,0
6,25769804384,-2,0
6,25769804125,-2,0
6,25769804287,-2,1
6,25769804597,-2,0
6,25769804176,-2,0
6,25769803943,-2,0
6,25769804471,-2,1
6,25769804391,-2,0
6,25769804535,-2,0
6,25769804604,-2,0
6,25769804007,-2,1
6,25769803934,-2,0
6,25769804404,-2,0
6,25769803914,-2,0
6,25769804385,-2,1
6,25769804677,-2,0
6,25769804399,-2,0
6,25769804632,-2,0
6,25769804232,-2,1
6,25769804362,-2,0
6,25769804716,-2,0
6,25769803970,-2,0
6,25769804584,-2,0
6,25769803853,-2,0
6,25769804053,-2,0
6,25769803841,-2,0
6,25769804512,-2,1
6,25769804142,-2,0
6,25769804451,-2,0
6,25769804661,-2,0
6,25769804205,-2,0
6,25769804080,-2,0
6,25769804163,-2,0
6,25769804082,-2,0
6,25769804159,-2,1
6,25769803826,-2,0
6,25769804068,-2,0
6,25769804707,-2,0
6,25769804443,-2,1
6,25769804697,-2,0
6,25769803855,-2,0
6,25769804479,-2,0
6,25769804095,-2,0
6,25769804465,-2,0
6,25769804280,-2,0
6,25769804464,-2,1
6,25769804576,-2,0
6,25769803998,-2,0
6,25769804601,-2,0
6,25769803880,-2,1
6,25769804191,-2,0
6,25769804413,-2,0
6,25769804423,-2,0
6,25769803898,-2,0
6,25769804136,-2,0
6,25769804170,-2,0
6,25769804015,-2,1
6,25769803797,-2,0
6,25769804351,-2,0
6,25769804255,-2,0
6,25769804647,-2,0
6,25769804705,-2,0
6,25769804398,-2,0
6,25769804368,-2,0
6,25769804370,-2,0
6,25769804090,-2,0
6,25769804246,-2,0
6,25769804589,-2,0
6,25769804654,-2,0
6,25769804734,-2,0
6,25769804698,-2,0
6,25769803882,-2,0
6,25769804263,-2,1
6,25769804361,-2,0
6,25769804691,-2,0
6,25769803908,-2,0
6,25769804123,-2,0
6,25769804040,-2,0
6,25769804520,-2,0
6,25769803780,-2,1
6,25769804493,-2,0
6,25769804719,-2,0
6,25769804733,-2,0
6,25769804213,-2,1
6,25769804363,-2,0
6,25769803931,-2,0
6,25769804016,-2,0
6,25769804184,-2,0
6,25769804293,-2,0
6,25769804067,-2,0
6,25769803922,-2,1
6,25769804034,-2,0
6,25769804417,-2,0
6,25769804062,-2,0
6,25769804627,-2,1
6,25769804343,-2,0
6,25769804224,-2,0
6,25769804097,-2,0
6,25769804199,-2,0
6,25769804212,-2,0
6,25769804198,-2,0
6,25769803891,-2,0
6,25769804561,-2,0
6,25769804706,-2,1
6,25769804377,-2,0
6,25769804217,-2,0
6,25769804598,-2,0
6,25769804025,-2,0
6,25769804548,-2,0
6,25769804118,-2,0
6,25769804269,-2,0
6,25769803800,-2,0
6,25769804253,-2,0
6,25769804390,-2,0
6,25769803869,-2,0
6,25769804547,-2,0
6,25769804555,-2,0
6,25769804204,-2,0
6,25769804725,-2,0
6,25769803953,-2,0
6,25769803971,-2,1
6,25769804744,-2,0
6,25769804059,-2,0
6,25769804416,-2,0
6,25769804492,-2,0
6,25769804481,-2,0
6,25769804618,-2,0
6,25769804562,-2,0
6,25769803963,-2,0
6,25769804069,-2,0
6,25769803999,-2,0
6,25769804137,-2,0
6,25769804348,-2,0
6,25769804058,-1,0
6,25769804477,-1,0
6,25769804401,-1,77
6,25769804459,-1,0
6,25769804113,-1,0
6,25769803865,-1,0
6,25769804116,-1,0
6,25769804223,-1,0
6,25769804721,-1,0
6,25769803845,-1,0
6,25769803900,-1,0
6,25769804644,-1,0
6,25769803907,-1,0
6,25769804126,-1,0
6,25769804161,-1,0
6,25769803838,-1,0
6,25769804127,-1,89
6,25769804388,-1,0
6,25769804078,-1,0
6,25769804332,-1,0
6,25769803809,-1,0
6,25769803886,-1,0
6,25769804449,-1,0
6,25769804476,-1,0
6,25769803890,-1,0
6,25769804397,-1,0
6,25769803807,-1,21
6,25769803788,-1,0
6,25769803905,-1,0
6,25769804098,-1,0
6,25769804568,-1,0
6,25769803952,-1,0
6,25769804099,-1,35
6,25769804010,-1,0
6,25769804262,-1,0
6,25769804152,-1,0
6,25769804085,-1,0
6,25769804360,-1,0
6,25769803803,-1,0
6,25769804503,-1,0
6,25769803859,-1,0
6,25769804386,-1,0
6,25769804567,-1,0
6,25769804407,-1,0
6,25769804009,-1,0
6,25769803871,-1,0
6,25769804663,-1,0
6,25769804187,-1,0
6,25769804596,-1,0
6,25769803901,-1,0
6,25769804682,-1,0
6,25769804533,-1,0
6,25769803940,-1,0
6,25769804003,-1,0
6,25769804206,-1,0
6,25769804143,-1,0
6,25769804617,-1,28
6,25769804304,-1,0
6,25769804728,-1,0
6,25769803941,-1,0
6,25769803926,-1,0
6,25769804713,-1,0
6,25769804532,-1,0
6,25769804430,-1,0
6,25769804251,-1,0
6,25769804690,-1,0
6,25769804244,-1,0
6,25769804431,-1,0
6,25769804487,-1,0
6,25769804389,-1,0
6,25769804408,-1,0
6,25769804634,-1,0
6,25769804252,-1,0
6,25769804671,-1,0
6,25769803982,-1,0
6,25769803810,-1,0
6,25769804560,-1,0
6,25769803781,-1,0
6,25769804550,-1,0
6,25769804595,-1,0
6,25769803906,-1,0
6,25769804369,-1,1
6,25769804064,-1,19
6,25769804652,-1,0
6,25769804230,-1,0
6,25769804079,-1,0
6,25769804042,-1,26
6,25769803983,-1,0
6,25769803968,-1,0
6,25769804727,-1,0
6,25769804197,-1,0
6,25769804036,-1,0
6,25769804088,-1,0
6,25769803804,-1,0
6,25769804605,-1,0
6,25769804559,-1,0
6,25769804522,-1,0
6,25769803844,-1,0
6,25769804333,-1,0
6,25769803997,-1,0
6,25769804643,-1,0
6,25769803872,-1,0
6,25769804092,-1,0
6,25769804466,-1,0
6,25769804458,-1,0
6,25769804414,-1,0
6,25769804378,-1,0
6,25769804450,-1,26
6,25769804265,-1,0
6,25769804188,-1,0
6,25769804278,-1,0
6,25769804685,-1,0
6,25769804258,-1,0
6,25769803924,-1,0
6,25769803933,-1,0
6,25769804341,-1,27
6,25769804057,-1,55
6,25769804179,-1,0
6,25769804387,-1,28
6,25769804732,-1,0
6,25769804106,-1,0
6,25769804207,-1,0
6,25769804645,-1,0
6,25769804358,-1,0
6,25769803969,-1,0
6,25769804523,-1,0
6,25769804178,-1,0
6,25769804050,-1,0
6,25769804731,-1,0
6,25769804060,-1,0
6,25769804243,-1,0
6,25769803954,-1,0
6,25769804225,-1,0
6,25769804485,-1,0
6,25769804070,-1,0
6,25769804033,-1,0
6,25769804467,-1,0
6,25769804484,-1,0
6,25769804380,-1,0
6,25769804669,-1,0
6,25769804396,-1,0
6,25769803961,-1,0
6,25769804071,-1,0
6,25769804120,-1,18
6,25769804406,-1,0
6,25769803851,-1,52
6,25769804350,-1,0
6,25769804285,-1,0
6,25769804585,-1,0
6,25769804616,-1,0
6,25769804557,-1,0
6,25769804415,-1,0
6,25769804635,-1,0
6,25769804422,-1,0
6,25769803782,-1,0
6,25769804670,-1,0
6,25769804587,-1,0
6,25769804494,-1,0
6,25769803915,-1,0
6,25769804133,-1,0
6,25769804541,-1,0
6,25769804023,-1,0
6,25769804279,-1,0
6,25769803824,-1,0
6,25769804061,-1,0
6,25769804421,-1,0
6,25769803795,-1,0
6,25769803789,-1,0
6,25769804439,-1,0
6,25769804534,-1,0
6,25769804215,-1,0
6,25769804296,-1,0
6,25769803975,-1,0
6,25769804017,-1,0
6,25769804676,-1,0
6,25769804379,-1,0
6,25769804134,-1,0
6,25769803989,-1,0
6,25769804586,-1,0
6,25769804297,-1,0
6,25769804340,-1,0
6,25769804577,-1,0
6,25769804653,-1,0
6,25769803887,-1,0
6,25769804313,-1,20
6,25769804539,-1,20
6,25769804642,-1,0
6,25769804588,-1,0
6,25769804741,-1,0
6,25769804169,-1,0
6,25769804655,-1,0
6,25769804624,-1,0
6,25769804140,-1,0
6,25769804699,-1,0
6,25769804513,-1,0
6,25769804167,-1,0
6,25769804542,-1,0
6,25769804613,-1,0
6,25769804614,-1,0
6,25769803955,-1,0
6,25769804703,-1,0
6,25769804625,-1,0
6,25769803912,-1,0
6,25769804738,-1,0
6,25769803947,-1,0
6,25769804237,-1,0
6,25769804290,-1,0
6,25769804323,-1,0
6,25769804160,-1,0
6,25769803798,-1,0
6,25769804322,-1,0
6,25769804181,-1,0
6,25769803919,-1,0
6,25769803796,-1,0
6,25769804436,-1,0
6,25769804578,-1,0
6,25769803817,-1,0
6,25769804043,-1,0
6,25769804196,-1,0
6,25769803893,-1,0
6,25769804549,-1,329
6,25769804222,-1,0
6,25769804189,-1,23
6,25769804428,-1,29
6,25769804456,-1,0
6,25769804524,-1,0
6,25769804510,-1,0
6,25769804504,-1,0
6,25769804174,-1,0
6,25769803816,-1,0
6,25769803995,-1,18
6,25769804031,-1,0
6,25769804168,-1,0
6,25769804675,-1,0
6,25769804271,-1,0
6,25769804107,-1,26
6,25769804153,-1,0
6,25769804089,-1,0
6,25769803843,-1,0
6,25769804606,-1,0
6,25769803825,-1,0
6,25769803899,-1,0
6,25769803831,-1,0
6,25769804641,-1,0
6,25769804394,-1,0
6,25769803873,-1,0
6,25769804438,-1,0
6,25769804515,-1,0
6,25769804710,-1,0
6,25769804024,-1,0
6,25769803879,-1,0
6,25769803850,-1,0
6,25769804622,-1,47
6,25769804395,-1,0
6,25769804552,-1,0
6,25769804460,-1,0
6,25769803794,-1,0
6,25769804665,-1,0
6,25769804001,-1,0
6,25769804277,-1,0
6,25769804045,-1,0
6,25769804303,-1,0
6,25769804580,-1,0
6,25769804166,-1,0
6,25769804608,-1,0
6,25769804607,-1,0
6,25769803902,-1,20
6,25769804427,-1,0
6,25769804426,-1,0
6,25769803884,-1,0
6,25769804119,-1,0
6,25769804302,-1,0
6,25769803864,-1,0
6,25769804002,-1,0
6,25769804457,-1,0
6,25769804483,-1,0
6,25769804565,-1,0
6,25769804298,-1,0
6,25769804250,-1,0
6,25769803939,-1,0
6,25769804489,-1,0
6,25769804141,-1,0
6,25769804076,-1,0
6,25769803895,-1,0
6,25769803846,-1,28
6,25769804353,-1,0
6,25769804149,-1,0
6,25769804146,-1,0
6,25769804579,-1,0
6,25769804681,-1,0
6,25769804537,-1,0
6,25769804410,-1,0
6,25769804693,-1,0
6,25769803866,-1,0
6,25769804517,-1,0
6,25769804022,-1,0
6,25769804011,-1,0
6,25769804216,-1,0
6,25769804209,-1,0
6,25769804615,-1,0
6,25769804531,-1,0
6,25769803829,-1,0
6,25769803927,-1,0
6,25769804730,-1,0
6,25769804687,-1,0
6,25769803966,-1,0
6,25769804077,-1,0
6,25769804525,-1,0
6,25769804111,-1,0
6,25769804101,-1,0
6,25769804662,-1,0
6,25769804409,-1,0
6,25769804419,-1,0
6,25769804208,-1,0
6,25769804674,-1,0
6,25769804692,-1,0
6,25769804100,-1,0
6,25769803938,-1,0
6,25769804375,-1,0
6,25769804094,-1,0
6,25769804202,-1,27
6,25769803946,-1,0
6,25769804382,-1,0
6,25769803822,-1,0
6,25769804461,-1,0
6,25769804637,-1,0
6,25769803892,-1,0
6,25769804239,-1,0
6,25769804429,-1,0
6,25769804702,-1,0
6,25769804104,-1,0
6,25769804004,-1,0
6,25769804475,-1,0
6,25769804317,-1,0
6,25769804701,-1,0
6,25769804715,-1,0
6,25769804440,-1,0
6,25769804420,-1,0
6,25769804650,-1,0
6,25769803878,-1,0
6,25769804105,-1,0
6,25769804228,-1,0
6,25769804073,-1,0
6,25769803921,-1,0
6,25769804544,-1,0
6,25769804267,-1,0
6,25769803860,-1,0
6,25769804448,-1,0
6,25769804664,-1,0
6,25769804497,-1,0
6,25769804066,-1,0
6,25769804381,-1,0
6,25769804325,-1,0
6,25769804566,-1,0
6,25769803894,-1,0
6,25769804345,-1,0
6,25769804324,-1,0
6,25769804259,-1,0
6,25769804593,-1,0
6,25769803956,-1,0
6,25769804373,-1,26
6,25769804636,-1,0
6,25769804516,-1,0
6,25769804310,-1,0
6,25769804743,-1,0
6,25769804558,-1,0
6,25769804147,-1,0
6,25769804673,-1,0
6,25769804722,-1,0
6,25769804084,-1,0
6,25769804594,-1,0
6,25769804629,-1,0
6,25769803776,-1,0
6,25769803849,-1,0
6,25769803957,-1,0
6,25769804330,-1,0
6,25769804711,-1,0
6,25769804156,-1,0
6,25769804195,-1,0
6,25769803784,-1,0
6,25769804338,-1,0
6,25769804551,-1,0
6,25769804331,-1,0
6,25769803874,-1,0
6,25769803996,-1,0
6,25769803984,-1,0
6,25769803867,-1,0
6,25769804231,-1,0
6,25769804035,-1,0
6,25769804091,-1,0
6,25769804739,-1,0
6,25769804729,-1,0
6,25769804044,-1,0
6,25769804220,-1,0
6,25769804651,-1,0
6,25769804256,-1,0
6,25769804447,-1,0
6,25769803913,-1,0
6,25769803967,-1,0
6,25769804063,-1,0
6,25769804249,-1,0
6,25769804128,-1,0
6,25769804623,-1,0
6,25769804530,-1,0
6,25769804502,-1,1
6,25769804339,-1,0
6,25769803823,-1,0
6,25769804344,-1,0
6,25769804316,-1,0
6,25769804283,-1,0
6,25769803949,-1,0
6,25769803783,-1,0
6,25769804694,-1,0
6,25769803818,-1,0
6,25769804245,-1,0
6,25769804072,-1,0
6,25769804264,-1,0
6,25769804359,-1,0
6,25769804454,-1,0
6,25769804021,-1,0
6,25769804221,-1,0
6,25769804680,-1,0
6,25769803812,-1,0
6,25769804037,-1,0
6,25769803877,-1,1
6,25769804048,-1,0
6,25769804720,-1,0
6,25769803974,-1,0
6,25769804086,-1,0
6,25769804154,-1,0
6,25769804289,-1,0
6,25769804236,-1,0
6,25769803875,-1,0
6,25769804038,-1,0
6,25769804114,-1,0
6,25769804286,-1,0
6,25769804272,-1,0
6,25769803977,-1,0
6,25769804482,-1,0
6,25769804273,-1,0
6,25769804540,-1,0
6,25769803801,-1,0
6,25769803976,-1,0
6,25769803802,-1,0
6,25769803832,-1,0
6,25769803994,-1,1
6,25769804055,-1,19
6,25769803904,-1,0
6,25769803821,-1,0
6,25769804496,-1,0
6,25769804683,-1,0
6,25769804367,-1,0
6,25769804122,-1,47
6,25769804030,-1,0
6,25769804049,-1,0
6,25769804194,-1,0
6,25769804519,-1,0
6,25769804526,-1,0
6,25769804708,-1,0
6,25769803857,-1,25
6,25769804352,-1,0
6,25769803918,-1,0
6,25769804441,-1,0
6,25769804029,-1,0
6,25769804180,-1,0
6,25769803837,-1,23
6,25769804468,-1,0
6,25769804511,-1,0
6,25769804433,-1,0
6,25769804572,-1,0
6,25769804193,-1,0
6,25769804132,-1,0
6,25769804311,-1,0
6,25769803903,-1,0
6,25769804495,-1,0
6,25769803948,-1,0
6,25769804155,-1,27
6,25769804083,-1,0
6,25769804446,-1,0
6,25769804432,-1,0
6,25769804366,-1,0
6,25769804356,-1,0
6,25769804453,-1,0
6,25769803786,-1,0
6,25769804473,-1,0
6,25769804319,-1,0
6,25769804393,-1,0
6,25769804472,-1,0
6,25769804488,-1,0
6,25769804241,-1,0
6,25769804508,-1,0
6,25769803792,-1,0
6,25769804400,-1,0
6,25769804490,-1,0
6,25769803930,-1,26
6,25769804689,-1,0
6,25769803944,-1,0
6,25769804630,-1,0
6,25769804592,-1,0
6,25769804717,-1,0
6,25769804355,-1,0
6,25769803916,-1,0
6,25769804260,-1,0
6,25769804065,-1,0
6,25769804518,-1,0
6,25769803814,-1,0
6,25769804445,-1,0
6,25769803945,-1,0
6,25769804521,-1,19
6,25769804509,-1,0
6,25769804012,-1,0
6,25769804046,-1,0
6,25769804609,-1,0
6,25769804102,-1,0
6,25769804342,-1,0
6,25769804201,-1,0
6,25769803992,-1,0
6,25769804538,-1,0
6,25769803805,-1,0
6,25769803778,-1,0
6,25769804047,-1,28
6,25769804620,-1,0
6,25769804121,-1,0
6,25769804372,-1,0
6,25769804470,-1,0
6,25769804013,-1,0
6,25769803858,-1,0
6,25769804563,-1,0
6,25769803848,-1,0
6,25769804019,-1,0
6,25769804649,-1,0
6,25769804337,-1,0
6,25769804499,-1,0
6,25769803811,-1,0
6,25769804257,-1,0
6,25769804474,-1,0
6,25769804144,-1,0
6,25769803911,-1,0
6,25769804291,-1,0
6,25769803854,-1,0
6,25769804365,-1,0
6,25769804657,-1,0
6,25769803936,-1,0
6,25769803958,-1,0
6,25769804307,-1,0
6,25769804745,-1,0
6,25769804233,-1,0
6,25769804347,-1,0
6,25769804164,-1,0
6,25769803777,-1,0
6,25769804300,-1,0
6,25769803856,-1,0
6,25769804308,-1,0
6,25769804528,-1,0
6,25769804425,-1,0
6,25769804130,-1,0
6,25769804602,-1,0
6,25769803928,-1,0
6,25769804110,-1,0
6,25769804274,-1,0
6,25769804742,-1,0
6,25769804276,-1,0
6,25769804688,-1,15
6,25769803833,-1,0
6,25769803964,-1,0
6,25769804284,-1,0
6,25769803972,-1,0
6,25769804039,-1,0
6,25769804498,-1,0
6,25769803806,-1,0
6,25769804203,-1,0
6,25769804268,-1,0
6,25769804600,-1,0
6,25769804309,-1,0
6,25769804328,-1,0
6,25769803793,-1,0
6,25769804672,-1,0
6,25769804318,-1,0
6,25769804175,-1,0
6,25769803799,-1,0
6,25769804020,-1,0
6,25769804266,-1,0
6,25769804737,-1,0
6,25769804261,-1,0
6,25769803813,-1,0
6,25769804610,-1,0
6,25769804631,-1,0
6,25769804564,-1,0
6,25769804005,-1,0
6,25769804582,-1,0
6,25769804735,-1,0
6,25769804139,-1,0
6,25769803985,-1,0
6,25769804545,-1,0
6,25769804658,-1,0
6,25769803876,-1,0
6,25769804424,-1,0
6,25769804723,-1,0
6,25769804117,-1,0
6,25769803909,-1,0
6,25769804281,-1,0
6,25769804183,-1,0
6,25769804696,-1,0
6,25769803979,-1,0
6,25769804112,-1,0
6,25769804527,-1,20
6,25769804074,-1,26
6,25769803820,-1,0
6,25769804444,-1,0
6,25769804571,-1,0
6,25769804736,-1,0
6,25769803827,-1,0
6,25769804574,-1,0
6,25769804435,-1,0
6,25769804148,-1,26
6,25769804211,-1,0
6,25769804254,-1,0
6,25769804248,-1,0
6,25769804238,-1,0
6,25769804392,-1,0
6,25769804639,-1,26
6,25769804210,-1,0
6,25769804006,-1,258
6,25769804027,-1,0
6,25769804103,-1,0
6,25769804581,-1,0
6,25769804403,-1,0
6,25769804229,-1,0
6,25769804554,-1,0
6,25769804227,-1,29
6,25769804032,-1,0
6,25769804075,-1,0
6,25769803965,-1,0
6,25769803868,-1,0
6,25769803937,-1,0
6,25769804553,-1,0
6,25769804321,-1,0
6,25769804501,-1,0
6,25769803819,-1,0
6,25769804666,-1,0
6,25769804299,-1,0
6,25769804573,-1,0
6,25769804455,-1,0
6,25769803828,-1,0
6,25769804418,-1,0
6,25769804667,-1,0
6,25769804452,-1,0
6,25769804411,-1,0
6,25769804709,-1,0
6,25769804129,-1,0
6,25769804200,-1,0
6,25769804172,-1,0
6,25769804364,-1,0
6,25769804314,-1,20
6,25769804158,-1,0
6,25769804182,-1,0
6,25769804591,-1,0
6,25769804354,-1,0
6,25769804247,-1,0
6,25769804335,-1,0
6,25769804346,-1,0
6,25769803923,-1,0
6,25769804529,-1,0
6,25769804491,-1,0
6,25769804546,-1,0
6,25769804275,-1,0
6,25769804336,-1,0
6,25769804218,-1,18
6,25769803861,-1,0
6,25769804638,-1,0
6,25769804714,-1,0
6,25769803951,-1,0
6,25769804695,-1,0
6,25769804192,-1,0
6,25769804700,-1,0
6,25769804219,-1,0
6,25769804686,-1,0
6,25769803993,-1,0
6,25769804327,-1,0
6,25769803991,-1,0
6,25769803929,-1,0
6,25769804599,-1,0
